Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-08-04 08:48:52
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1754325764	928906917	12941	0	""	2025-08-04	09:42:44	17265.934	441.8822	2335.3997	39.236	55.001	31.4839	40.2384	0.00264372	10.9027	54.5005	-19.75	0.515495	15.7779	 59
DATA	1754325765	928906917	12945	0	""	2025-08-04	09:42:45	17200.023	444.35309	2331.4216	39.2372	55.001	31.4819	40.2384	0.00262607	10.9032	54.5005	23.75	0.515495	15.7779	 69
DATA	1754325766	928906917	12949	0	""	2025-08-04	09:42:46	17087.662	442.89288	2327.4268	39.2372	55.001	31.4847	40.2384	0.00259957	10.9021	54.5007	-28.75	0.515495	15.779	132
DATA	1754325767	928906917	12953	0	""	2025-08-04	09:42:47	17028.676	441.89053	2322.5469	39.2372	55.001	31.4843	40.2384	0.00259694	10.9033	54.5007	25.25	0.515495	15.7802	103
DATA	1754325768	928906917	12957	0	""	2025-08-04	09:42:48	16896.504	441.63193	2318.6116	39.2368	55.001	31.4847	40.2384	0.00254605	10.9041	54.5013	128	0.515495	15.7794	  8
DATA	1754325769	928565979	12961	0	""	2025-08-04	09:42:49	16501.725	443.13605	2317.6028	39.2364	55.001	31.4884	40.2384	0.0024878	10.9046	54.5013	347.25	0.515495	15.7798	115
DATA	1754325770	928565979	12965	0	""	2025-08-04	09:42:50	16208.312	440.76556	2318.7351	39.2364	55.001	31.4921	40.2384	0.00243983	10.9059	54.5013	-71	0.515495	15.7802	239
DATA	1754325771	928565979	12969	0	""	2025-08-04	09:42:51	16166.41	441.4834	2319.1831	39.2348	55.001	31.4921	40.2384	0.00244536	10.9052	54.5013	-30	0.515495	15.781	 76
DATA	1754325772	928565979	12973	0	""	2025-08-04	09:42:52	16282.327	439.73917	2318.9524	39.2352	55.001	31.4905	40.2382	0.00246528	10.9061	54.5013	-112.75	0.515495	15.7802	190
DATA	1754325773	928565979	12977	0	""	2025-08-04	09:42:53	16423.42	439.78827	2316.7859	39.2344	55.001	31.4876	40.2384	0.00247973	10.9048	54.5013	-133	0.515495	15.7794	 30
DATA	1754325774	928565979	12981	0	""	2025-08-04	09:42:54	16489.248	440.58765	2315.9558	39.2344	55.001	31.4839	40.2384	0.0025	10.9052	54.5011	-5.75	0.515495	15.7798	174
DATA	1754325775	928565979	12985	0	""	2025-08-04	09:42:55	16525.277	440.24545	2315.5701	39.2344	55.001	31.4831	40.2384	0.00252048	10.904	54.5007	-77.25	0.515495	15.7802	 82
DATA	1754325776	928565979	12989	0	""	2025-08-04	09:42:56	16562.607	441.98563	2314.4231	39.2335	55.001	31.4806	40.2384	0.00252726	10.9041	54.5005	-89.25	0.515495	15.7775	158
DATA	1754325777	928234100	12993	0	""	2025-08-04	09:42:57	16485.158	442.55975	2314.9016	39.2335	55.001	31.4802	40.2384	0.00251256	10.9046	54.5005	-17	0.515495	15.7771	228
DATA	1754325778	928234100	12997	0	""	2025-08-04	09:42:58	16529.123	441.69363	2315.1975	39.2327	55.001	31.479	40.2384	0.00252962	10.9047	54.5005	34.5	0.515495	15.7782	247
DATA	1754325779	928234100	13001	0	""	2025-08-04	09:42:59	16659.4	441.50888	2318.8242	39.2335	55.001	31.4782	40.2384	0.00255161	10.9039	54.5005	-88	0.515495	15.7782	129
DATA	1754325780	928234100	13005	0	""	2025-08-04	09:43:00	16787.586	440.62012	2325.595	39.2344	55.001	31.4782	40.2384	0.00258054	10.9037	54.5005	-28.25	0.515495	15.7763	 47
DATA	1754325781	928234100	13009	0	""	2025-08-04	09:43:01	16874.416	439.79303	2335.6416	39.2339	55.001	31.4761	40.2384	0.00259029	10.9037	54.5005	-29.5	0.515495	15.7763	 63
DATA	1754325782	928234100	13013	0	""	2025-08-04	09:43:02	16993.107	438.91577	2340.5283	39.2339	55.001	31.4749	40.2384	0.00262016	10.9031	54.5005	-133	0.515495	15.7763	253
DATA	1754325783	928234100	13017	0	""	2025-08-04	09:43:03	17064.285	438.84662	2345.8176	39.2344	55.001	31.4716	40.2384	0.00263736	10.9024	54.5005	102.75	0.515495	15.7763	113
DATA	1754325784	927891969	13021	0	""	2025-08-04	09:43:04	16991.756	439.23975	2353.2908	39.2356	55.001	31.4741	40.2384	0.0026275	10.9035	54.5005	-97.25	0.515495	15.7779	111
DATA	1754325785	927891969	13025	0	""	2025-08-04	09:43:05	17010.707	439.75897	2356.2195	39.2352	55.001	31.4716	40.2384	0.00261236	10.9027	54.5005	41.5	0.515495	15.7771	 38
DATA	1754325786	927891969	13029	0	""	2025-08-04	09:43:06	17033.631	439.11911	2355.6553	39.2339	55.001	31.4724	40.2384	0.00263043	10.9023	54.5005	119	0.515495	15.7775	236
DATA	1754325787	927891969	13033	0	""	2025-08-04	09:43:07	17098.701	438.99243	2352.8999	39.2356	55.001	31.4728	40.2384	0.00263598	10.9024	54.5005	-64	0.515495	15.7771	 23
DATA	1754325788	927891969	13037	0	""	2025-08-04	09:43:08	17159.061	441.23517	2350.9502	39.2352	55.001	31.4728	40.2384	0.00264965	10.9031	54.5005	14.75	0.515495	15.7747	 90
DATA	1754325789	927891969	13041	0	""	2025-08-04	09:43:09	17065.605	439.44659	2348.8455	39.2356	55.001	31.4732	40.2384	0.00261984	10.9029	54.5009	22.25	0.515495	15.7767	121
DATA	1754325790	927891969	13045	0	""	2025-08-04	09:43:10	17051.791	440.30136	2346.4155	39.2356	55.001	31.4741	40.2384	0.00262734	10.9025	54.5011	138.75	0.515495	15.7767	122
DATA	1754325791	927891969	13049	0	""	2025-08-04	09:43:11	17104.738	442.91898	2341.1213	39.2364	55.001	31.4741	40.2384	0.00262283	10.9025	54.5013	-107.5	0.515495	15.7782	122
DATA	1754325792	927557945	13053	0	""	2025-08-04	09:43:12	17105.209	445.05649	2336.1687	39.2364	55.001	31.472	40.2384	0.00262864	10.9035	54.5011	-16	0.515495	15.7786	182
DATA	1754325793	927557945	13057	0	""	2025-08-04	09:43:13	17042.658	443.82608	2332.7581	39.2364	55.001	31.4732	40.2384	0.00261422	10.9037	54.5013	105.5	0.515495	15.7779	 80
DATA	1754325794	927557945	13061	0	""	2025-08-04	09:43:14	16838.613	442.73184	2331.6836	39.2376	55.001	31.4753	40.2382	0.00257436	10.9018	54.5005	-27.5	0.515495	15.7767	 90
DATA	1754325795	927557945	13065	0	""	2025-08-04	09:43:15	16757.645	444.86066	2332.2378	39.2368	55.001	31.4741	40.2384	0.00256063	10.903	54.5005	56.75	0.515495	15.7751	 50
DATA	1754325796	927557945	13069	0	""	2025-08-04	09:43:16	16872.609	445.06256	2331.5339	39.236	55.001	31.4745	40.2384	0.00257686	10.903	54.5005	64.5	0.515495	15.7759	215
DATA	1754325797	927557945	13073	0	""	2025-08-04	09:43:17	16782.74	443.1243	2331.0796	39.2372	55.001	31.4769	40.2384	0.00255964	10.9034	54.5005	39.75	0.515495	15.7747	  7
DATA	1754325798	927557945	13077	0	""	2025-08-04	09:43:18	16783.611	442.42538	2336.002	39.2364	55.001	31.4773	40.2384	0.00255086	10.9032	54.5005	-73.5	0.515495	15.7767	 34
DATA	1754325799	927213907	13081	0	""	2025-08-04	09:43:19	16821.729	442.63403	2346.2769	39.2364	55.001	31.4769	40.2384	0.00256963	10.9037	54.5005	-19.25	0.515495	15.7767	151
DATA	1754325800	927213907	13085	0	""	2025-08-04	09:43:20	16881.289	444.41998	2354.0618	39.2364	55.001	31.4741	40.2384	0.00256856	10.9034	54.5005	-12.25	0.515495	15.7767	125
DATA	1754325801	927213907	13089	0	""	2025-08-04	09:43:21	16981.844	445.46582	2357.0986	39.2372	55.001	31.4712	40.2384	0.00261518	10.903	54.5005	-20.75	0.515495	15.7775	 74
DATA	1754325802	927213907	13093	0	""	2025-08-04	09:43:22	17014.604	444.57037	2358.6504	39.2368	55.001	31.4708	40.2384	0.00260215	10.9027	54.5005	72	0.515495	15.7767	164
DATA	1754325803	927213907	13097	0	""	2025-08-04	09:43:23	17066.529	444.67899	2364.0769	39.2368	55.001	31.4716	40.2384	0.00262678	10.9023	54.5005	-131.25	0.515495	15.7755	193
DATA	1754325804	927213907	13101	0	""	2025-08-04	09:43:24	17121.73	442.72473	2368.3962	39.2372	55.001	31.472	40.2384	0.00261996	10.9027	54.5011	105.5	0.515495	15.7755	210
DATA	1754325805	927213907	13105	0	""	2025-08-04	09:43:25	17095.113	441.47131	2367.4697	39.2372	55.0012	31.4724	40.2384	0.00262711	10.9023	54.5013	-2.5	0.515495	15.7747	 42
DATA	1754325806	927213907	13109	0	""	2025-08-04	09:43:26	17038.98	441.38962	2367.0242	39.2368	55.0012	31.4704	40.2384	0.00260549	10.9039	54.5013	-130.5	0.515495	15.7782	117
DATA	1754325807	926882028	13113	0	""	2025-08-04	09:43:27	17034.795	440.86215	2367.3069	39.2372	55.0012	31.4691	40.2384	0.00261264	10.9031	54.5013	63.75	0.515495	15.7775	126
DATA	1754325808	926882028	13117	0	""	2025-08-04	09:43:28	16896.256	440.54745	2360.947	39.2368	55.0016	31.4716	40.2384	0.0025774	10.9025	54.5013	82.75	0.515495	15.7779	 60
DATA	1754325809	926882028	13121	0	""	2025-08-04	09:43:29	16795.193	439.6102	2354.3787	39.2372	55.0014	31.4712	40.2384	0.00256214	10.9039	54.5013	52.25	0.515495	15.779	 29
DATA	1754325810	926882028	13125	0	""	2025-08-04	09:43:30	16633.23	440.18799	2346.0955	39.2376	55.001	31.4741	40.2384	0.00253	10.9032	54.5009	157.75	0.515495	15.7775	176
DATA	1754325811	926882028	13129	0	""	2025-08-04	09:43:31	16442.697	439.6748	2339.2366	39.2372	55.001	31.4769	40.2384	0.00249185	10.9037	54.5005	46.5	0.515495	15.7755	  2
DATA	1754325812	926882028	13133	0	""	2025-08-04	09:43:32	16262.565	441.3288	2331.7454	39.236	55.001	31.4794	40.2384	0.00245677	10.9058	54.5005	11.5	0.515495	15.7755	177
DATA	1754325813	926882028	13137	0	""	2025-08-04	09:43:33	16120.097	441.35172	2325.6631	39.2364	55.001	31.4794	40.2384	0.00242961	10.9058	54.5005	-20	0.515495	15.7735	209
DATA	1754325814	926536083	13141	0	""	2025-08-04	09:43:34	16093.591	442.05048	2323.1492	39.2364	55.001	31.4778	40.2384	0.00243095	10.9048	54.5005	96.25	0.515495	15.7731	 66
DATA	1754325815	926536083	13145	0	""	2025-08-04	09:43:35	16179.027	443.3613	2322.9722	39.236	55.001	31.4773	40.2384	0.00245656	10.9058	54.5005	5.5	0.515495	15.7731	120
DATA	1754325816	926536083	13149	0	""	2025-08-04	09:43:36	16288.472	442.57669	2324.4375	39.2356	55.001	31.4757	40.2384	0.00247354	10.9042	54.5005	-97	0.515495	15.7731	249
DATA	1754325817	926536083	13153	0	""	2025-08-04	09:43:37	16353.441	440.95535	2327.6565	39.2352	55.001	31.4716	40.2384	0.00249688	10.9044	54.5005	-30.5	0.515495	15.7735	 72
DATA	1754325818	926536083	13157	0	""	2025-08-04	09:43:38	16416.9	440.34167	2330.9526	39.2356	55.001	31.4696	40.2384	0.00250719	10.9053	54.5005	8	0.515495	15.7731	 33
DATA	1754325819	926536083	13161	0	""	2025-08-04	09:43:39	16572.643	439.33957	2334.3926	39.2356	55.001	31.4687	40.2384	0.00253843	10.9042	54.5005	11.5	0.515495	15.7755	 39
DATA	1754325820	926536083	13165	0	""	2025-08-04	09:43:40	16771.914	438.29099	2335.2163	39.2348	55.001	31.4683	40.2384	0.00256663	10.9042	54.5005	38.5	0.515495	15.7743	 29
DATA	1754325821	926536083	13169	0	""	2025-08-04	09:43:41	16955.576	437.62738	2337.1738	39.236	55.001	31.4687	40.2384	0.0026065	10.9034	54.5011	-174.75	0.515495	15.7747	 92
DATA	1754325822	926202058	13173	0	""	2025-08-04	09:43:42	17021.057	439.38861	2341.7803	39.2356	55.001	31.4663	40.2384	0.00263959	10.9031	54.5011	-89	0.515495	15.7755	221
DATA	1754325823	926202058	13177	0	""	2025-08-04	09:43:43	17032.209	439.55624	2346.4736	39.2368	55.0012	31.465	40.2384	0.00263441	10.9026	54.5013	-1.25	0.515495	15.7755	 53
DATA	1754325824	926202058	13181	0	""	2025-08-04	09:43:44	17040.012	438.28931	2350.8208	39.2372	55.001	31.4642	40.2384	0.00262864	10.9025	54.5011	14.25	0.515495	15.7755	 40
DATA	1754325825	926202058	13185	0	""	2025-08-04	09:43:45	17029.205	438.7851	2352.9868	39.2372	55.001	31.4655	40.2384	0.00262822	10.9023	54.5005	-62	0.515495	15.7759	180
DATA	1754325826	926202058	13189	0	""	2025-08-04	09:43:46	16955.59	439.96008	2356.9985	39.238	55.001	31.465	40.2384	0.00260671	10.9031	54.5005	71	0.515495	15.7743	 52
DATA	1754325827	926202058	13193	0	""	2025-08-04	09:43:47	16836.506	438.30322	2359.8184	39.238	55.001	31.4667	40.2384	0.00257305	10.9034	54.5005	213.25	0.515495	15.7728	 72
DATA	1754325828	926202058	13197	0	""	2025-08-04	09:43:48	16686.531	438.72662	2358.5444	39.2376	55.001	31.4708	40.2384	0.00255865	10.9044	54.5005	-48.25	0.515495	15.7731	143
DATA	1754325829	925862073	13201	0	""	2025-08-04	09:43:49	16529.83	439.63956	2357.5911	39.2385	55.001	31.4716	40.2384	0.00251236	10.9041	54.5005	78.25	0.515495	15.772	242
DATA	1754325830	925862073	13205	0	""	2025-08-04	09:43:50	16406.482	436.745	2357.9236	39.2385	55.001	31.4732	40.2384	0.00248434	10.9041	54.5005	35.5	0.515495	15.772	114
DATA	1754325831	925862073	13209	0	""	2025-08-04	09:43:51	16389.502	435.64972	2361.6333	39.2372	55.001	31.4749	40.2382	0.00248285	10.9043	54.5009	78.5	0.515495	15.7716	 36
DATA	1754325832	925862073	13213	0	""	2025-08-04	09:43:52	16568.246	436.14948	2369.5161	39.2372	55.001	31.472	40.2384	0.00252514	10.9042	54.5009	-201.5	0.515495	15.7716	 55
DATA	1754325833	925862073	13217	0	""	2025-08-04	09:43:53	16794.367	435.15714	2374.7051	39.2364	55.001	31.4683	40.2384	0.00258163	10.9036	54.5011	-144.25	0.515495	15.7755	171
DATA	1754325834	925862073	13221	0	""	2025-08-04	09:43:54	16866.76	433.71091	2375.2471	39.238	55.001	31.4659	40.2384	0.00261041	10.9034	54.5011	-67.25	0.515495	15.7763	 12
DATA	1754325835	925862073	13225	0	""	2025-08-04	09:43:55	16891.033	433.10876	2377.1165	39.2376	55.001	31.4659	40.2384	0.00259532	10.9031	54.5013	93.75	0.515495	15.7747	 87
DATA	1754325836	925862073	13229	0	""	2025-08-04	09:43:56	16868.455	434.36044	2378.8738	39.2385	55.001	31.4683	40.2384	0.00258743	10.9032	54.5011	-46.5	0.515495	15.7747	102
DATA	1754325837	925528049	13233	0	""	2025-08-04	09:43:57	16842.332	436.30844	2379.8684	39.238	55.0018	31.4696	40.2384	0.00259245	10.9029	54.5011	53.75	0.515495	15.7743	107
DATA	1754325838	925528049	13237	0	""	2025-08-04	09:43:58	16903.354	432.97076	2383.9404	39.2385	55.0014	31.4683	40.2384	0.00258737	10.9028	54.5005	86.25	0.515495	15.7728	163
DATA	1754325839	925528049	13241	0	""	2025-08-04	09:43:59	16933.045	433.70923	2385.4292	39.2385	55.0016	31.4683	40.2384	0.00261156	10.9036	54.5005	-87.25	0.515495	15.7728	191
DATA	1754325840	925528049	13245	0	""	2025-08-04	09:44:00	16915.42	433.57999	2391.7859	39.2385	55.0012	31.4679	40.2384	0.00260048	10.903	54.5005	-95.5	0.515495	15.7728	 45
DATA	1754325841	925528049	13249	0	""	2025-08-04	09:44:01	17007.164	432.02652	2401.7532	39.2393	55.001	31.4659	40.2384	0.00261551	10.9022	54.5005	-73.25	0.515495	15.772	 38
DATA	1754325842	925528049	13253	0	""	2025-08-04	09:44:02	17150.494	430.70914	2408.8296	39.238	55.0012	31.4638	40.2384	0.00264356	10.9025	54.5005	-76.25	0.515495	15.772	 66
DATA	1754325843	925528049	13257	0	""	2025-08-04	09:44:03	17197.273	431.26877	2408.8035	39.2393	55.0012	31.4646	40.2384	0.00263988	10.9023	54.5005	101.75	0.515495	15.772	135
DATA	1754325844	925188064	13261	0	""	2025-08-04	09:44:04	17225.883	430.52585	2408.5952	39.2405	55.001	31.4626	40.2384	0.00265205	10.9013	54.5005	-131	0.515495	15.7712	253
DATA	1754325845	925188064	13265	0	""	2025-08-04	09:44:05	17246.18	431.87299	2407.9109	39.2405	55.001	31.4577	40.2384	0.00265828	10.9025	54.5007	-27.5	0.515495	15.7704	 33
DATA	1754325846	925188064	13269	0	""	2025-08-04	09:44:06	17280.176	431.70627	2406.1641	39.2393	55.001	31.4593	40.2384	0.00267622	10.9016	54.5007	166	0.515495	15.7712	230
DATA	1754325847	925188064	13273	0	""	2025-08-04	09:44:07	17289.336	432.8819	2398.8953	39.2409	55.001	31.4609	40.2382	0.00267101	10.9017	54.5011	20.25	0.515495	15.772	237
DATA	1754325848	925188064	13277	0	""	2025-08-04	09:44:08	17101.361	433.55457	2385.0642	39.2405	55.001	31.4634	40.2384	0.00262075	10.9027	54.5013	142.25	0.515495	15.7716	110
DATA	1754325849	925188064	13281	0	""	2025-08-04	09:44:09	16799.006	433.87054	2371.4546	39.2401	55.001	31.4683	40.2384	0.0025566	10.904	54.5009	69.5	0.515495	15.7716	197
DATA	1754325850	925188064	13285	0	""	2025-08-04	09:44:10	16659.1	436.34332	2365.3958	39.2409	55.001	31.4708	40.2384	0.00254322	10.9049	54.5005	9.75	0.515495	15.7704	181
DATA	1754325851	925188064	13289	0	""	2025-08-04	09:44:11	16544.135	436.80472	2357.9836	39.2405	55.001	31.4696	40.2384	0.00251783	10.9045	54.5005	-28	0.515495	15.7728	244
DATA	1754325852	924851894	13293	0	""	2025-08-04	09:44:12	16439.764	436.26489	2354.3474	39.2401	55.001	31.4691	40.2384	0.00249383	10.9048	54.5005	-11.75	0.515495	15.772	 87
DATA	1754325853	924851894	13297	0	""	2025-08-04	09:44:13	16411.891	435.67603	2352.7461	39.2397	55.001	31.4716	40.2384	0.0024894	10.9049	54.5005	32.25	0.515495	15.7708	 44
DATA	1754325854	924851894	13301	0	""	2025-08-04	09:44:14	16450.9	436.56625	2352.6738	39.2401	55.001	31.4708	40.2384	0.00250798	10.904	54.5005	-100.25	0.515495	15.7716	  9
DATA	1754325855	924851894	13305	0	""	2025-08-04	09:44:15	16489.273	437.43796	2353.2969	39.2389	55.001	31.47	40.2384	0.0025056	10.9047	54.5005	19.75	0.515495	15.7708	218
DATA	1754325856	924851894	13309	0	""	2025-08-04	09:44:16	16560.697	438.36722	2352.6187	39.2397	55.001	31.4704	40.2384	0.00250875	10.9047	54.5009	-151	0.515495	15.7704	 47
DATA	1754325857	924851894	13313	0	""	2025-08-04	09:44:17	16528.906	440.16742	2347.228	39.2393	55.001	31.4655	40.2384	0.00251963	10.9048	54.5013	-19.5	0.515495	15.7704	 30
DATA	1754325858	924851894	13317	0	""	2025-08-04	09:44:18	16453.812	438.89459	2342.2732	39.2389	55.001	31.4646	40.2384	0.00249744	10.9049	54.5013	53.5	0.515495	15.772	  9
DATA	1754325859	924515008	13321	0	""	2025-08-04	09:44:19	16385.645	440.70093	2341.3303	39.2389	55.001	31.4675	40.2384	0.00250334	10.9047	54.5013	125	0.515495	15.7728	217
DATA	1754325860	924515008	13325	0	""	2025-08-04	09:44:20	16250.834	441.87283	2339.9729	39.238	55.001	31.4687	40.2384	0.00247857	10.9036	54.5011	-44.25	0.515495	15.772	 23
DATA	1754325861	924515008	13329	0	""	2025-08-04	09:44:21	16176.243	439.60358	2341.5264	39.2389	55.001	31.4679	40.2384	0.00244966	10.9062	54.5005	-41	0.515495	15.7704	226
DATA	1754325862	924515008	13333	0	""	2025-08-04	09:44:22	16168.661	440.4888	2344.5352	39.238	55.001	31.4667	40.2384	0.0024531	10.9057	54.5005	113	0.515495	15.7696	 72
DATA	1754325863	924515008	13337	0	""	2025-08-04	09:44:23	16250.346	439.97144	2346.8701	39.2376	55.001	31.4696	40.2384	0.00248344	10.9047	54.5005	-36.25	0.515495	15.7688	133
DATA	1754325864	924515008	13341	0	""	2025-08-04	09:44:24	16444.148	441.20212	2347.145	39.238	55.001	31.4667	40.2384	0.00252441	10.9044	54.5005	-90.75	0.515495	15.7688	253
DATA	1754325865	924515008	13345	0	""	2025-08-04	09:44:25	16642.053	440.27414	2349.9138	39.2372	55.001	31.4638	40.2373	0.0025486	10.904	54.5005	-165.25	0.513579	15.7684	 64
DATA	1754325866	924515008	13349	0	""	2025-08-04	09:44:26	16747.938	442.75772	2351.6208	39.2389	55.001	31.4601	40.2348	0.00257899	10.9027	54.5005	39	0.512429	15.7684	211
DATA	1754325867	924176931	13353	0	""	2025-08-04	09:44:27	16865.07	443.31235	2353.812	39.2385	55.001	31.4605	40.2351	0.0025952	10.904	54.5005	-135.5	0.512429	15.7684	157
DATA	1754325868	924176931	13357	0	""	2025-08-04	09:44:28	16894.268	442.13843	2357.7615	39.238	55.001	31.4585	40.2353	0.00261881	10.9038	54.5005	89.5	0.512429	15.7712	255
DATA	1754325869	924176931	13361	0	""	2025-08-04	09:44:29	16898.238	443.45511	2356.0388	39.2393	55.0012	31.4585	40.2353	0.0026009	10.9029	54.5005	-92.75	0.512429	15.7696	144
DATA	1754325870	924176931	13365	0	""	2025-08-04	09:44:30	16784.109	443.41144	2349.1392	39.2397	55.001	31.4581	40.235	0.00258098	10.9028	54.5007	16.25	0.512429	15.77	174
DATA	1754325871	924176931	13369	0	""	2025-08-04	09:44:31	16594.512	442.41962	2342.5088	39.2389	55.0012	31.4577	40.2353	0.00253521	10.904	54.5007	-8.5	0.512429	15.7696	 24
DATA	1754325872	924176931	13373	0	""	2025-08-04	09:44:32	16504.391	440.4079	2341.0801	39.2393	55.0012	31.4572	40.2351	0.00251659	10.9047	54.5011	96.5	0.512429	15.7712	255
DATA	1754325873	924176931	13377	0	""	2025-08-04	09:44:33	16435.463	441.49222	2344.7354	39.2397	55.0012	31.4605	40.2351	0.00250825	10.904	54.5013	12.25	0.512429	15.772	  0
DATA	1754325874	923831939	13381	0	""	2025-08-04	09:44:34	16429.852	439.49994	2348.8042	39.2389	55.0012	31.4609	40.2353	0.00251102	10.9035	54.5013	-13.75	0.512429	15.7728	184
DATA	1754325875	923831939	13385	0	""	2025-08-04	09:44:35	16531.68	437.56677	2352.0942	39.2393	55.0012	31.4613	40.2353	0.00253202	10.9045	54.5013	57.25	0.512429	15.7735	 75
DATA	1754325876	923831939	13389	0	""	2025-08-04	09:44:36	16580.08	435.68008	2353.5625	39.2385	55.001	31.4634	40.2353	0.00253215	10.9041	54.5013	102.25	0.512429	15.7712	 60
DATA	1754325877	923831939	13393	0	""	2025-08-04	09:44:37	16626.799	436.98926	2355.7827	39.2397	55.0012	31.4626	40.2353	0.00253977	10.9037	54.5011	-151.5	0.512429	15.7712	215
DATA	1754325878	923831939	13397	0	""	2025-08-04	09:44:38	16697.162	437.83365	2356.4402	39.2397	55.0016	31.4601	40.2353	0.00256273	10.903	54.5005	-33.75	0.512429	15.7688	147
DATA	1754325879	923831939	13401	0	""	2025-08-04	09:44:39	16714.588	441.9469	2354.9773	39.2397	55.0014	31.4593	40.2353	0.00256804	10.9048	54.5005	-3.75	0.512429	15.7677	113
DATA	1754325880	923831939	13405	0	""	2025-08-04	09:44:40	16794.076	444.39056	2353.9812	39.2401	55.0012	31.4589	40.2353	0.00258534	10.9041	54.5005	-93.5	0.512429	15.7677	126
DATA	1754325881	923831939	13409	0	""	2025-08-04	09:44:41	16908.229	444.41541	2352.2219	39.2397	55.0014	31.4585	40.2351	0.00260771	10.9028	54.5005	94.25	0.512429	15.7673	127
DATA	1754325882	923499107	13413	0	""	2025-08-04	09:44:42	17002.855	444.22238	2348.2905	39.2405	55.001	31.4548	40.2353	0.0026269	10.9024	54.5005	-60	0.512429	15.7677	159
DATA	1754325883	923499107	13417	0	""	2025-08-04	09:44:43	17098.723	442.08408	2343.9407	39.2405	55.001	31.454	40.2353	0.00265084	10.9031	54.5005	-17.25	0.512429	15.7669	 60
DATA	1754325884	923499107	13421	0	""	2025-08-04	09:44:44	17242.262	443.34818	2340.5906	39.2413	55.001	31.4531	40.2353	0.00267557	10.9025	54.5009	-8.25	0.512429	15.7669	 61
DATA	1754325885	923499107	13425	0	""	2025-08-04	09:44:45	17231.244	445.38562	2336.9526	39.2422	55.001	31.4544	40.2353	0.00266244	10.9029	54.5011	143	0.512429	15.7712	214
DATA	1754325886	923499107	13429	0	""	2025-08-04	09:44:46	17142.199	446.15656	2332.7397	39.243	55.001	31.4564	40.2353	0.00263153	10.9021	54.5007	160.75	0.512429	15.7696	 84
DATA	1754325887	923499107	13433	0	""	2025-08-04	09:44:47	17128.111	446.74741	2328.7024	39.243	55.001	31.4589	40.2353	0.00264369	10.902	54.5007	23.75	0.512429	15.7684	232
DATA	1754325888	923499107	13437	0	""	2025-08-04	09:44:48	17115.088	447.93893	2323.8491	39.2434	55.001	31.4597	40.2353	0.00262429	10.9027	54.5005	-3.25	0.512429	15.7677	 96
DATA	1754325889	923160076	13441	0	""	2025-08-04	09:44:49	17096.871	451.1138	2321.8816	39.243	55.0012	31.4585	40.2353	0.0026285	10.9033	54.5005	-3.5	0.512429	15.7673	162
DATA	1754325890	923160076	13445	0	""	2025-08-04	09:44:50	17035.824	449.22849	2328.552	39.2426	55.001	31.4585	40.2353	0.00260648	10.9019	54.5005	104.5	0.512429	15.7677	 15
