Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-07-25 08:27:29
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1753457408	38099050	645	256	""	2025-07-25	08:30:08	nan	nan	nan	101.097	20.2496	101.661	39.2493	0	0	20.2994	-13000	0	15.854	 48
DATA	1753457409	38099050	649	256	""	2025-07-25	08:30:09	nan	nan	nan	101.103	20.2658	101.667	39.2497	0	0	20.3195	-13000	0	15.8548	102
DATA	1753457410	38099050	653	256	""	2025-07-25	08:30:10	nan	nan	nan	101.109	20.283	101.672	39.2501	0	0	20.3415	-13000	0	15.8544	  4
DATA	1753457411	38099050	657	256	""	2025-07-25	08:30:11	nan	nan	nan	101.112	20.3003	101.674	39.2505	0	0	20.3636	-13000	0	15.8532	 53
DATA	1753457412	37781953	661	256	""	2025-07-25	08:30:12	nan	nan	nan	101.114	20.3179	101.677	39.251	0	0	20.3858	-13000	0	15.8532	 32
DATA	1753457413	37781953	665	256	""	2025-07-25	08:30:13	nan	nan	nan	101.116	20.3357	101.679	39.2512	0	0	20.4081	-13000	0	15.8512	 77
DATA	1753457414	37781953	669	256	""	2025-07-25	08:30:14	nan	nan	nan	101.116	20.353	101.678	39.2518	0	0	20.4298	-13000	0	15.8512	 43
DATA	1753457415	37781953	673	256	""	2025-07-25	08:30:15	nan	nan	nan	101.119	20.3706	101.682	39.252	0	0	20.4521	-13000	0	15.8512	 25
DATA	1753457416	37781953	677	256	""	2025-07-25	08:30:16	nan	nan	nan	101.119	20.3885	101.681	39.2526	0	0	20.4738	-13000	0	15.8508	107
DATA	1753457417	37781953	681	256	""	2025-07-25	08:30:17	nan	nan	nan	101.121	20.4047	101.683	39.2528	0	0	20.4937	-13000	0	15.8493	 96
DATA	1753457418	37781953	685	256	""	2025-07-25	08:30:18	nan	nan	nan	101.124	20.4219	101.687	39.2528	0	0	20.5157	-13000	0	15.8489	110
DATA	1753457419	37781953	689	256	""	2025-07-25	08:30:19	nan	nan	nan	101.131	20.4393	101.693	39.2534	0	0	20.5374	-13000	0	15.8485	108
DATA	1753457420	37473917	693	256	""	2025-07-25	08:30:20	nan	nan	nan	101.138	20.4569	101.699	39.2536	0	0	20.5591	-13000	0	15.8469	108
DATA	1753457421	37473917	697	256	""	2025-07-25	08:30:21	nan	nan	nan	101.143	20.4745	101.705	39.2536	0	0	20.5818	-13000	0	15.8449	 94
DATA	1753457422	37473917	701	256	""	2025-07-25	08:30:22	nan	nan	nan	101.148	20.4921	101.71	39.2543	0	0	20.6035	-13000	0	15.8465	 19
DATA	1753457423	37473917	705	256	""	2025-07-25	08:30:23	nan	nan	nan	101.15	20.5093	101.713	39.2543	0	0	20.6253	-13000	0	15.8469	 28
DATA	1753457424	37473917	709	256	""	2025-07-25	08:30:24	nan	nan	nan	101.152	20.5268	101.713	39.2551	0	0	20.647	-13000	0	15.8469	 40
DATA	1753457425	37473917	713	256	""	2025-07-25	08:30:25	nan	nan	nan	101.154	20.5439	101.714	39.2553	0	0	20.6675	-13000	0	15.8461	 89
DATA	1753457426	37473917	717	256	""	2025-07-25	08:30:26	nan	nan	nan	101.155	20.5605	101.716	39.2559	0	0	20.6885	-13000	0	15.8465	106
DATA	1753457427	37157058	721	256	""	2025-07-25	08:30:27	nan	nan	nan	101.157	20.5786	101.718	39.2563	0	0	20.7103	-13000	0	15.8461	 87
DATA	1753457428	37157058	725	256	""	2025-07-25	08:30:28	nan	nan	nan	101.157	20.5961	101.718	39.2566	0	0	20.7317	-13000	0	15.8461	 98
DATA	1753457429	37157058	729	256	""	2025-07-25	08:30:29	nan	nan	nan	101.158	20.6139	101.719	39.2574	0	0	20.754	-13000	0	15.8453	 54
DATA	1753457430	37157058	733	256	""	2025-07-25	08:30:30	nan	nan	nan	101.159	20.6312	101.72	39.2574	0	0	20.7758	-13000	0	15.8457	 34
DATA	1753457431	37157058	737	256	""	2025-07-25	08:30:31	nan	nan	nan	101.159	20.6488	101.719	39.2582	0	0	20.7972	-13000	0	15.8449	108
DATA	1753457432	37157058	741	256	""	2025-07-25	08:30:32	nan	nan	nan	101.159	20.6663	101.72	39.2586	0	0	20.8192	-13000	0	15.8442	 36
DATA	1753457433	37157058	745	256	""	2025-07-25	08:30:33	nan	nan	nan	101.159	20.6836	101.719	39.259	0	0	20.8406	-13000	0	15.8442	 45
DATA	1753457434	37157058	749	256	""	2025-07-25	08:30:34	nan	nan	nan	101.158	20.6997	101.718	39.2595	0	0	20.8604	-13000	0	15.841	 57
DATA	1753457435	36842107	753	256	""	2025-07-25	08:30:35	nan	nan	nan	101.157	20.7171	101.717	39.2597	0	0	20.8818	-13000	0	15.8406	 94
DATA	1753457436	36842107	757	256	""	2025-07-25	08:30:36	nan	nan	nan	101.157	20.7346	101.716	39.2605	0	0	20.9035	-13000	0	15.8414	 84
DATA	1753457437	36842107	761	256	""	2025-07-25	08:30:37	nan	nan	nan	101.157	20.7526	101.716	39.2607	0	0	20.9249	-13000	0	15.841	 38
DATA	1753457438	36842107	765	256	""	2025-07-25	08:30:38	nan	nan	nan	101.157	20.7706	101.715	39.2613	0	0	20.9472	-13000	0	15.8406	 91
DATA	1753457439	36842107	769	256	""	2025-07-25	08:30:39	nan	nan	nan	101.157	20.7878	101.715	39.2617	0	0	20.9687	-13000	0	15.8402	115
DATA	1753457440	36842107	773	256	""	2025-07-25	08:30:40	nan	nan	nan	101.158	20.8053	101.716	39.2621	0	0	20.9901	-13000	0	15.8395	 77
DATA	1753457441	36842107	777	256	""	2025-07-25	08:30:41	nan	nan	nan	101.157	20.8231	101.716	39.2628	0	0	21.0115	-13000	0	15.8379	 78
DATA	1753457442	36526918	781	256	""	2025-07-25	08:30:42	nan	nan	nan	101.157	20.8397	101.715	39.2628	0	0	21.0319	-13000	0	15.8406	 93
DATA	1753457443	36526918	785	256	""	2025-07-25	08:30:43	nan	nan	nan	101.155	20.8567	101.713	39.2636	0	0	21.0526	-13000	0	15.8398	103
DATA	1753457444	36526918	789	256	""	2025-07-25	08:30:44	nan	nan	nan	101.152	20.874	101.71	39.2638	0	0	21.0741	-13000	0	15.8395	254
DATA	1753457445	36526918	793	256	""	2025-07-25	08:30:45	nan	nan	nan	101.15	20.8916	101.709	39.2644	0	0	21.0954	-13000	0	15.8391	 53
DATA	1753457446	36526918	797	256	""	2025-07-25	08:30:46	nan	nan	nan	101.149	20.9092	101.707	39.265	0	0	21.1173	-13000	0	15.8391	 52
DATA	1753457447	36526918	801	256	""	2025-07-25	08:30:47	nan	nan	nan	101.149	20.9269	101.707	39.2654	0	0	21.1389	-13000	0	15.8391	107
DATA	1753457448	36526918	805	256	""	2025-07-25	08:30:48	nan	nan	nan	101.149	20.9451	101.708	39.2659	0	0	21.1603	-13000	0	15.8383	102
DATA	1753457449	36526918	809	256	""	2025-07-25	08:30:49	nan	nan	nan	101.149	20.9625	101.706	39.2663	0	0	21.1816	-13000	0	15.8375	111
DATA	1753457450	36215066	813	256	""	2025-07-25	08:30:50	nan	nan	nan	101.148	20.9801	101.705	39.2667	0	0	21.2029	-13000	0	15.8363	 71
DATA	1753457451	36215066	817	256	""	2025-07-25	08:30:51	nan	nan	nan	101.147	20.9963	101.704	39.2673	0	0	21.2224	-13000	0	15.834	 25
DATA	1753457452	36215066	821	256	""	2025-07-25	08:30:52	nan	nan	nan	101.147	21.0138	101.704	39.2675	0	0	21.2437	-13000	0	15.8336	 69
DATA	1753457453	36215066	825	256	""	2025-07-25	08:30:53	nan	nan	nan	101.146	21.0312	101.703	39.2683	0	0	21.265	-13000	0	15.8351	 12
DATA	1753457454	36215066	829	256	""	2025-07-25	08:30:54	nan	nan	nan	101.144	21.049	101.703	39.2686	0	0	21.2862	-13000	0	15.834	237
DATA	1753457455	36215066	833	256	""	2025-07-25	08:30:55	nan	nan	nan	101.144	21.0666	101.702	39.269	0	0	21.3082	-13000	0	15.8344	 24
DATA	1753457456	36215066	837	256	""	2025-07-25	08:30:56	nan	nan	nan	101.144	21.0842	101.701	39.2696	0	0	21.3295	-13000	0	15.834	 33
DATA	1753457457	35898923	841	256	""	2025-07-25	08:30:57	nan	nan	nan	101.142	21.1018	101.699	39.27	0	0	21.3507	-13000	0	15.8332	249
DATA	1753457458	35898923	845	256	""	2025-07-25	08:30:58	nan	nan	nan	101.142	21.1198	101.699	39.2706	0	0	21.372	-13000	0	15.8332	 59
DATA	1753457459	35898923	849	256	""	2025-07-25	08:30:59	nan	nan	nan	101.143	21.1372	101.699	39.271	0	0	21.3923	-13000	0	15.8344	 63
DATA	1753457460	35898923	853	256	""	2025-07-25	08:31:00	nan	nan	nan	101.142	21.1539	101.699	39.2713	0	0	21.4125	-13000	0	15.8344	 87
DATA	1753457461	35898923	857	256	""	2025-07-25	08:31:01	nan	nan	nan	101.142	21.1714	101.699	39.2721	0	0	21.4337	-13000	0	15.8336	 93
DATA	1753457462	35898923	861	256	""	2025-07-25	08:31:02	nan	nan	nan	101.141	21.1892	101.698	39.2723	0	0	21.455	-13000	0	15.8332	 42
DATA	1753457463	35898923	865	256	""	2025-07-25	08:31:03	nan	nan	nan	101.141	21.2068	101.697	39.2729	0	0	21.4762	-13000	0	15.8332	102
DATA	1753457464	35898923	869	256	""	2025-07-25	08:31:04	nan	nan	nan	101.14	21.2247	101.696	39.2735	0	0	21.4979	-13000	0	15.8324	 65
DATA	1753457465	35588026	873	256	""	2025-07-25	08:31:05	nan	nan	nan	101.14	21.2422	101.695	39.2739	0	0	21.5188	-13000	0	15.8328	 47
DATA	1753457466	35588026	877	256	""	2025-07-25	08:31:06	nan	nan	nan	101.14	21.2596	101.695	39.2744	0	0	21.54	-13000	0	15.832	152
DATA	1753457467	35588026	881	256	""	2025-07-25	08:31:07	nan	nan	nan	101.14	21.277	101.695	39.275	0	0	21.5603	-13000	0	15.83	 95
DATA	1753457468	35588026	885	256	""	2025-07-25	08:31:08	nan	nan	nan	101.14	21.294	101.695	39.2752	0	0	21.5803	-13000	0	15.8304	252
DATA	1753457469	35588026	889	256	""	2025-07-25	08:31:09	nan	nan	nan	101.138	21.3123	101.693	39.276	0	0	21.6014	-13000	0	15.83	199
DATA	1753457470	35588026	893	256	""	2025-07-25	08:31:10	nan	nan	nan	101.136	21.3298	101.691	39.2764	0	0	21.6223	-13000	0	15.8289	 97
DATA	1753457471	35588026	897	256	""	2025-07-25	08:31:11	nan	nan	nan	101.134	21.3475	101.689	39.2768	0	0	21.6436	-13000	0	15.8289	115
DATA	1753457472	35267114	901	256	""	2025-07-25	08:31:12	nan	nan	nan	101.134	21.3652	101.689	39.2775	0	0	21.6651	-13000	0	15.8285	 85
DATA	1753457473	35267114	905	256	""	2025-07-25	08:31:13	nan	nan	nan	101.135	21.383	101.689	39.2779	0	0	21.6865	-13000	0	15.8285	 53
DATA	1753457474	35267114	909	256	""	2025-07-25	08:31:14	nan	nan	nan	101.136	21.4007	101.69	39.2785	0	0	21.7073	-13000	0	15.8285	 38
DATA	1753457475	35267114	913	256	""	2025-07-25	08:31:15	nan	nan	nan	101.135	21.4182	101.69	39.2791	0	0	21.7284	-13000	0	15.8269	 41
DATA	1753457476	35267114	917	256	""	2025-07-25	08:31:16	nan	nan	nan	101.134	21.4355	101.688	39.2795	0	0	21.7483	-13000	0	15.8277	107
DATA	1753457477	35267114	921	256	""	2025-07-25	08:31:17	nan	nan	nan	101.135	21.4523	101.689	39.2799	0	0	21.7684	-13000	0	15.8281	105
DATA	1753457478	35267114	925	256	""	2025-07-25	08:31:18	nan	nan	nan	101.134	21.47	101.688	39.2806	0	0	21.7894	-13000	0	15.8273	  3
DATA	1753457479	35267114	929	256	""	2025-07-25	08:31:19	nan	nan	nan	101.134	21.4884	101.688	39.281	0	0	21.8103	-13000	0	15.8277	 53
DATA	1753457480	34946918	933	256	""	2025-07-25	08:31:20	nan	nan	nan	101.132	21.5062	101.686	39.2814	0	0	21.8312	-13000	0	15.8269	 87
DATA	1753457481	34946918	937	256	""	2025-07-25	08:31:21	nan	nan	nan	101.133	21.5237	101.686	39.2822	0	0	21.8529	-13000	0	15.8261	 99
DATA	1753457482	34946918	941	256	""	2025-07-25	08:31:22	nan	nan	nan	101.133	21.5416	101.687	39.2824	0	0	21.8736	-13000	0	15.8249	104
DATA	1753457483	34946918	945	256	""	2025-07-25	08:31:23	nan	nan	nan	101.134	21.5594	101.688	39.2829	0	0	21.8946	-13000	0	15.8265	125
DATA	1753457484	34946918	949	256	""	2025-07-25	08:31:24	nan	nan	nan	101.136	21.5764	101.69	39.2835	0	0	21.9146	-13000	0	15.8245	 65
DATA	1753457485	34946918	953	256	""	2025-07-25	08:31:25	nan	nan	nan	101.139	21.5933	101.693	39.2839	0	0	21.9346	-13000	0	15.8245	120
DATA	1753457486	34946918	957	256	""	2025-07-25	08:31:26	nan	nan	nan	101.139	21.6111	101.691	39.2845	0	0	21.9557	-13000	0	15.8241	110
DATA	1753457487	34632921	961	256	""	2025-07-25	08:31:27	nan	nan	nan	101.139	21.629	101.691	39.2851	0	0	21.9761	-13000	0	15.8241	 47
DATA	1753457488	34632921	965	256	""	2025-07-25	08:31:28	nan	nan	nan	101.137	21.6466	101.689	39.2857	0	0	21.9972	-13000	0	15.8238	127
DATA	1753457489	34632921	969	256	""	2025-07-25	08:31:29	nan	nan	nan	101.135	21.6651	101.688	39.286	0	0	22.0181	-13000	0	15.8234	 52
DATA	1753457490	34632921	973	256	""	2025-07-25	08:31:30	nan	nan	nan	101.135	21.6833	101.686	39.2868	0	0	22.0395	-13000	0	15.8226	 95
DATA	1753457491	34632921	977	256	""	2025-07-25	08:31:31	nan	nan	nan	101.133	21.7011	101.684	39.2872	0	0	22.0602	-13000	0	15.8226	 72
DATA	1753457492	34632921	981	256	""	2025-07-25	08:31:32	nan	nan	nan	101.128	21.7187	101.679	39.2876	0	0	22.0811	-13000	0	15.8226	 97
DATA	1753457493	34632921	985	256	""	2025-07-25	08:31:33	nan	nan	nan	101.127	21.7358	101.679	39.2884	0	0	22.1007	-13000	0	15.8241	 96
DATA	1753457494	34632921	989	256	""	2025-07-25	08:31:34	nan	nan	nan	101.123	21.7529	101.675	39.2887	0	0	22.1207	-13000	0	15.8238	105
DATA	1753457495	34320116	993	256	""	2025-07-25	08:31:35	nan	nan	nan	101.122	21.7709	101.673	39.2893	0	0	22.1414	-13000	0	15.8226	 83
DATA	1753457496	34320116	997	256	""	2025-07-25	08:31:36	nan	nan	nan	101.119	21.7888	101.671	39.2899	0	0	22.1622	-13000	0	15.821	 53
DATA	1753457497	34320116	1001	256	""	2025-07-25	08:31:37	nan	nan	nan	101.118	21.8068	101.67	39.2905	0	0	22.1827	-13000	0	15.8218	 72
DATA	1753457498	34320116	1005	256	""	2025-07-25	08:31:38	nan	nan	nan	101.116	21.8246	101.667	39.2909	0	0	22.2041	-13000	0	15.8226	120
DATA	1753457499	34320116	1009	256	""	2025-07-25	08:31:39	nan	nan	nan	101.118	21.8429	101.669	39.2915	0	0	22.2247	-13000	0	15.8226	138
DATA	1753457500	34320116	1013	256	""	2025-07-25	08:31:40	nan	nan	nan	101.12	21.8608	101.671	39.292	0	0	22.2456	-13000	0	15.8222	247
DATA	1753457501	34320116	1017	256	""	2025-07-25	08:31:41	nan	nan	nan	101.123	21.8779	101.674	39.2926	0	0	22.2653	-13000	0	15.8202	111
DATA	1753457502	33988952	1021	256	""	2025-07-25	08:31:42	nan	nan	nan	101.123	21.8949	101.674	39.293	0	0	22.2849	-13000	0	15.8206	 92
DATA	1753457503	33988952	1025	256	""	2025-07-25	08:31:43	nan	nan	nan	101.125	21.913	101.675	39.2938	0	0	22.3059	-13000	0	15.8194	 92
DATA	1753457504	33988952	1029	256	""	2025-07-25	08:31:44	nan	nan	nan	101.126	21.9308	101.677	39.2942	0	0	22.3262	-13000	0	15.8194	147
DATA	1753457505	33988952	1033	256	""	2025-07-25	08:31:45	nan	nan	nan	101.124	21.9487	101.674	39.2947	0	0	22.3472	-13000	0	15.819	103
DATA	1753457506	33988952	1037	256	""	2025-07-25	08:31:46	nan	nan	nan	101.121	21.9664	101.671	39.2953	0	0	22.3675	-13000	0	15.8171	149
DATA	1753457507	33988952	1041	256	""	2025-07-25	08:31:47	nan	nan	nan	101.115	21.9844	101.664	39.2959	0	0	22.389	-13000	0	15.8187	115
DATA	1753457508	33988952	1045	256	""	2025-07-25	08:31:48	nan	nan	nan	101.114	22.0024	101.661	39.2965	0	0	22.4094	-13000	0	15.8179	142
DATA	1753457509	33988952	1049	256	""	2025-07-25	08:31:49	nan	nan	nan	101.108	22.0207	101.655	39.2969	0	0	22.4298	-13000	0	15.8179	167
DATA	1753457510	33684968	1053	256	""	2025-07-25	08:31:50	nan	nan	nan	101.102	22.0374	101.651	39.2974	0	0	22.4487	-13000	0	15.819	 82
DATA	1753457511	33684968	1057	256	""	2025-07-25	08:31:51	nan	nan	nan	101.1	22.0553	101.649	39.298	0	0	22.4695	-13000	0	15.8167	254
DATA	1753457512	33684968	1061	256	""	2025-07-25	08:31:52	nan	nan	nan	101.102	22.0733	101.651	39.2986	0	0	22.4899	-13000	0	15.8163	142
DATA	1753457513	33684968	1065	256	""	2025-07-25	08:31:53	nan	nan	nan	101.101	22.0911	101.649	39.2992	0	0	22.5106	-13000	0	15.8183	133
DATA	1753457514	33684968	1069	256	""	2025-07-25	08:31:54	nan	nan	nan	101.102	22.1093	101.65	39.2998	0	0	22.531	-13000	0	15.8183	 41
DATA	1753457515	33684968	1073	256	""	2025-07-25	08:31:55	nan	nan	nan	101.101	22.1272	101.649	39.3002	0	0	22.5514	-13000	0	15.8179	128
DATA	1753457516	33684968	1077	256	""	2025-07-25	08:31:56	nan	nan	nan	101.098	22.1449	101.647	39.3007	0	0	22.5727	-13000	0	15.8179	164
DATA	1753457517	33361911	1081	256	""	2025-07-25	08:31:57	nan	nan	nan	101.096	22.1631	101.644	39.3015	0	0	22.5933	-13000	0	15.8167	124
DATA	1753457518	33361911	1085	256	""	2025-07-25	08:31:58	nan	nan	nan	101.096	22.1801	101.645	39.3017	0	0	22.6126	-13000	0	15.8143	121
DATA	1753457519	33361911	1089	256	""	2025-07-25	08:31:59	nan	nan	nan	101.098	22.1978	101.647	39.3023	0	0	22.6321	-13000	0	15.8159	147
DATA	1753457520	33361911	1093	256	""	2025-07-25	08:32:00	nan	nan	nan	101.098	22.216	101.647	39.3023	0	0	22.6528	-13000	0	15.8147	 63
DATA	1753457521	33361911	1097	256	""	2025-07-25	08:32:01	nan	nan	nan	101.099	22.234	101.647	39.3031	0	0	22.6732	-13000	0	15.8147	 66
DATA	1753457522	33361911	1101	256	""	2025-07-25	08:32:02	nan	nan	nan	101.095	22.2521	101.642	39.3032	0	0	22.6936	-13000	0	15.8147	101
DATA	1753457523	33361911	1105	256	""	2025-07-25	08:32:03	nan	nan	nan	101.093	22.2701	101.64	39.3038	0	0	22.7138	-13000	0	15.8147	 56
DATA	1753457524	33361911	1109	256	""	2025-07-25	08:32:04	nan	nan	nan	101.097	22.2877	101.645	39.3046	0	0	22.7346	-13000	0	15.8139	134
DATA	1753457525	33045053	1113	256	""	2025-07-25	08:32:05	nan	nan	nan	101.097	22.3059	101.645	39.305	0	0	22.7555	-13000	0	15.8143	 64
DATA	1753457526	33045053	1117	256	""	2025-07-25	08:32:06	nan	nan	nan	101.097	22.3239	101.645	39.3054	0	0	22.7758	-13000	0	15.8132	125
DATA	1753457527	33045053	1121	256	""	2025-07-25	08:32:07	nan	nan	nan	101.097	22.3402	101.644	39.3061	0	0	22.7944	-13000	0	15.8147	114
DATA	1753457528	33045053	1125	256	""	2025-07-25	08:32:08	nan	nan	nan	101.097	22.3584	101.645	39.3067	0	0	22.8148	-13000	0	15.8143	131
DATA	1753457529	33045053	1129	256	""	2025-07-25	08:32:09	nan	nan	nan	101.092	22.3766	101.637	39.3071	0	0	22.8355	-13000	0	15.8143	130
DATA	1753457530	33045053	1133	256	""	2025-07-25	08:32:10	nan	nan	nan	101.086	22.3951	101.632	39.3077	0	0	22.8558	-13000	0	15.8143	114
DATA	1753457531	33045053	1137	256	""	2025-07-25	08:32:11	nan	nan	nan	101.087	22.4132	101.634	39.3085	0	0	22.8759	-13000	0	15.8136	119
DATA	1753457532	32723903	1141	256	""	2025-07-25	08:32:12	nan	nan	nan	101.086	22.4312	101.632	39.309	0	0	22.8961	-13000	0	15.8136	 62
DATA	1753457533	32723903	1145	256	""	2025-07-25	08:32:13	nan	nan	nan	101.086	22.4489	101.632	39.3096	0	0	22.9167	-13000	0	15.8136	136
DATA	1753457534	32723903	1149	256	""	2025-07-25	08:32:14	nan	nan	nan	101.084	22.4672	101.63	39.31	0	0	22.9372	-13000	0	15.8132	224
DATA	1753457535	32723903	1153	256	""	2025-07-25	08:32:15	nan	nan	nan	101.081	22.4846	101.626	39.3108	0	0	22.957	-13000	0	15.8116	 76
DATA	1753457536	32723903	1157	256	""	2025-07-25	08:32:16	nan	nan	nan	101.08	22.5017	101.625	39.3114	0	0	22.9766	-13000	0	15.8116	 75
DATA	1753457537	32723903	1161	256	""	2025-07-25	08:32:17	nan	nan	nan	101.08	22.5199	101.626	39.3118	0	0	22.9967	-13000	0	15.8116	 91
DATA	1753457538	32723903	1165	256	""	2025-07-25	08:32:18	nan	nan	nan	101.084	22.538	101.628	39.3123	0	0	23.017	-13000	0	15.8104	 18
DATA	1753457539	32723903	1169	256	""	2025-07-25	08:32:19	nan	nan	nan	101.081	22.5563	101.626	39.3131	0	0	23.0371	-13000	0	15.8108	124
DATA	1753457540	32398939	1173	256	""	2025-07-25	08:32:20	nan	nan	nan	101.082	22.575	101.626	39.3135	0	0	23.0572	-13000	0	15.8096	 84
DATA	1753457541	32398939	1177	256	""	2025-07-25	08:32:21	nan	nan	nan	101.081	22.5926	101.625	39.3143	0	0	23.0773	-13000	0	15.8085	141
DATA	1753457542	32398939	1181	256	""	2025-07-25	08:32:22	nan	nan	nan	101.081	22.6107	101.625	39.3147	0	0	23.0981	-13000	0	15.8088	138
DATA	1753457543	32398939	1185	256	""	2025-07-25	08:32:23	nan	nan	nan	101.078	22.6286	101.619	39.3154	0	0	23.1187	-13000	0	15.8096	157
DATA	1753457544	32398939	1189	256	""	2025-07-25	08:32:24	nan	nan	nan	101.074	22.6457	101.617	39.316	0	0	23.1374	-13000	0	15.8092	100
DATA	1753457545	32398939	1193	256	""	2025-07-25	08:32:25	nan	nan	nan	101.074	22.6635	101.617	39.3168	0	0	23.1576	-13000	0	15.8096	159
DATA	1753457546	32398939	1197	256	""	2025-07-25	08:32:26	nan	nan	nan	101.078	22.6814	101.621	39.3172	0	0	23.1777	-13000	0	15.8081	155
DATA	1753457547	32082080	1201	256	""	2025-07-25	08:32:27	nan	nan	nan	101.08	22.6995	101.622	39.3177	0	0	23.1979	-13000	0	15.81	237
DATA	1753457548	32082080	1205	256	""	2025-07-25	08:32:28	nan	nan	nan	101.077	22.7178	101.619	39.3185	0	0	23.218	-13000	0	15.81	233
DATA	1753457549	32082080	1209	256	""	2025-07-25	08:32:29	nan	nan	nan	101.077	22.7364	101.62	39.3191	0	0	23.2381	-13000	0	15.8088	 83
DATA	1753457550	32082080	1213	256	""	2025-07-25	08:32:30	nan	nan	nan	101.076	22.755	101.619	39.3195	0	0	23.2583	-13000	0	15.8085	 71
DATA	1753457551	32082080	1217	256	""	2025-07-25	08:32:31	nan	nan	nan	101.073	22.7732	101.614	39.3203	0	0	23.279	-13000	0	15.8092	 59
DATA	1753457552	32082080	1221	256	""	2025-07-25	08:32:32	nan	nan	nan	101.07	22.7894	101.614	39.3208	0	0	23.2975	-13000	0	15.8085	 74
DATA	1753457553	32082080	1225	256	""	2025-07-25	08:32:33	nan	nan	nan	101.075	22.8078	101.62	39.3216	0	0	23.3175	-13000	0	15.8077	 70
DATA	1753457554	32082080	1229	256	""	2025-07-25	08:32:34	nan	nan	nan	101.083	22.8256	101.626	39.322	0	0	23.3378	-13000	0	15.8073	 75
DATA	1753457555	31769037	1233	256	""	2025-07-25	08:32:35	nan	nan	nan	101.08	22.844	101.623	39.3226	0	0	23.3578	-13000	0	15.8069	 39
DATA	1753457556	31769037	1237	256	""	2025-07-25	08:32:36	nan	nan	nan	101.08	22.862	101.623	39.3232	0	0	23.3778	-13000	0	15.8053	 37
DATA	1753457557	31769037	1241	256	""	2025-07-25	08:32:37	nan	nan	nan	101.078	22.8799	101.62	39.3239	0	0	23.3978	-13000	0	15.8053	112
DATA	1753457558	31769037	1245	256	""	2025-07-25	08:32:38	nan	nan	nan	101.076	22.8981	101.617	39.3245	0	0	23.418	-13000	0	15.8061	 97
DATA	1753457559	31769037	1249	256	""	2025-07-25	08:32:39	nan	nan	nan	101.072	22.9167	101.613	39.3251	0	0	23.4382	-13000	0	15.8061	141
DATA	1753457560	31769037	1253	256	""	2025-07-25	08:32:40	nan	nan	nan	101.072	22.9351	101.613	39.3257	0	0	23.4589	-13000	0	15.8065	134
DATA	1753457561	31769037	1257	256	""	2025-07-25	08:32:41	nan	nan	nan	101.07	22.9519	101.611	39.3263	0	0	23.4772	-13000	0	15.8073	 84
DATA	1753457562	31441926	1261	256	""	2025-07-25	08:32:42	nan	nan	nan	101.07	22.97	101.612	39.3268	0	0	23.4973	-13000	0	15.8057	238
DATA	1753457563	31441926	1265	256	""	2025-07-25	08:32:43	nan	nan	nan	101.075	22.9877	101.617	39.327	0	0	23.5168	-13000	0	15.8053	 95
DATA	1753457564	31441926	1269	256	""	2025-07-25	08:32:44	nan	nan	nan	101.075	23.0059	101.615	39.3274	0	0	23.5368	-13000	0	15.8061	136
DATA	1753457565	31441926	1273	256	""	2025-07-25	08:32:45	nan	nan	nan	101.073	23.0241	101.613	39.328	0	0	23.5568	-13000	0	15.8061	 73
DATA	1753457566	31441926	1277	256	""	2025-07-25	08:32:46	nan	nan	nan	101.07	23.0425	101.61	39.3286	0	0	23.5769	-13000	0	15.8061	 38
DATA	1753457567	31441926	1281	256	""	2025-07-25	08:32:47	nan	nan	nan	101.071	23.0606	101.611	39.3292	0	0	23.5969	-13000	0	15.8057	138
DATA	1753457568	31441926	1285	256	""	2025-07-25	08:32:48	nan	nan	nan	101.073	23.0787	101.613	39.3297	0	0	23.6171	-13000	0	15.8053	145
DATA	1753457569	31441926	1289	256	""	2025-07-25	08:32:49	nan	nan	nan	101.072	23.0962	101.612	39.3303	0	0	23.636	-13000	0	15.8034	 83
DATA	1753457570	31126976	1293	256	""	2025-07-25	08:32:50	nan	nan	nan	101.073	23.1143	101.611	39.3309	0	0	23.656	-13000	0	15.8037	 70
DATA	1753457571	31126976	1297	256	""	2025-07-25	08:32:51	nan	nan	nan	101.07	23.1323	101.609	39.3317	0	0	23.6756	-13000	0	15.8034	 83
DATA	1753457572	31126976	1301	256	""	2025-07-25	08:32:52	nan	nan	nan	101.07	23.1507	101.61	39.3322	0	0	23.6953	-13000	0	15.8022	 11
DATA	1753457573	31126976	1305	256	""	2025-07-25	08:32:53	nan	nan	nan	101.072	23.1689	101.61	39.3328	0	0	23.7153	-13000	0	15.803	 28
DATA	1753457574	31126976	1309	256	""	2025-07-25	08:32:54	nan	nan	nan	101.074	23.1872	101.613	39.3336	0	0	23.7354	-13000	0	15.803	 83
DATA	1753457575	31126976	1313	256	""	2025-07-25	08:32:55	nan	nan	nan	101.078	23.2052	101.619	39.334	0	0	23.7553	-13000	0	15.803	 29
